time,x,y,z
53760,2.5866,-0.5097,-0.0039
53776,2.5863,-0.5097,-0.0036090000000000002
53793,2.5869,-0.5103,-0.003636
53814,2.5869,-0.5103,-0.003771
53828,2.5872,-0.5112,-0.003504
53844,2.5869,-0.5118,-0.0041670000000000006
53859,2.5866,-0.5118,-0.004176
53876,2.5866,-0.5118,-0.004314
53894,2.5869,-0.5115000000000001,-0.004083
53912,2.5872,-0.5115000000000001,-0.003908999999999999
53927,2.5872,-0.5118,-0.003828
53944,2.5875000000000004,-0.5121,-0.004152
53959,2.5875000000000004,-0.5121,-0.004275
53975,2.5875000000000004,-0.5121,-0.004137
53991,2.5875000000000004,-0.5118,-0.004083
54009,2.5875000000000004,-0.5118,-0.004146
54027,2.5875000000000004,-0.5121,-0.004224
54044,2.5875000000000004,-0.5121,-0.004262999999999999
54060,2.5872,-0.5118,-0.004359
54076,2.5872,-0.5118,-0.004575
54095,2.5872,-0.5118,-0.004668
54110,2.5869,-0.5118,-0.0046830000000000005
54128,2.5863,-0.5115000000000001,-0.004545
54146,2.5863,-0.5115000000000001,-0.004515
54160,2.5863,-0.5118,-0.004611
54180,2.5866,-0.5115000000000001,-0.004479
54193,2.5869,-0.5118,-0.004554
54209,2.5875000000000004,-0.5121,-0.004941
54226,2.5875000000000004,-0.5121,-0.005049
54243,2.5875000000000004,-0.5118,-0.004932000000000001
54260,2.5875000000000004,-0.5118,-0.0049110000000000004
54276,2.5872,-0.5118,-0.004899
54295,2.5872,-0.5118,-0.004956
54310,2.5866,-0.5121,-0.004815
54326,2.5869,-0.5118,-0.004644
54344,2.5869,-0.5118,-0.004668
54359,2.5869,-0.5118,-0.004701
54378,2.5866,-0.5121,-0.005367
54395,2.5869,-0.5121,-0.0050999999999999995
54411,2.5869,-0.5124,-0.004875
54433,2.5866,-0.5124,-0.004488
54445,2.5866,-0.5124,-0.00456
54461,2.5869,-0.5121,-0.004383
54477,2.5869,-0.5121,-0.004377
54497,2.5875000000000004,-0.5121,-0.004548
54510,2.5875000000000004,-0.5121,-0.004617
54527,2.5872,-0.5124,-0.00438
54544,2.5872,-0.5121,-0.0035759999999999998
54563,2.5872,-0.5124,-0.0036390000000000003
54578,2.5875000000000004,-0.5118,-0.003249
54593,2.5878,-0.5109,-0.0029441999999999997
54609,2.589,-0.5112,-0.0022335000000000002
54629,2.589,-0.5112,-0.0022707
54643,2.589,-0.5109,-0.0017781000000000001
54667,2.5881,-0.5094000000000001,-0.0018269999999999998
54677,2.589,-0.5094000000000001,-0.0018821999999999999
54691,2.589,-0.5094000000000001,-0.0019004999999999998
54710,2.5905,-0.5097,-0.0016007999999999999
54726,2.5905,-0.51,-0.0012201
54742,2.5911,-0.5103,-0.0006897
54761,2.5923,-0.5109,0.00017265
54778,2.5923,-0.5112,0.00020471999999999998
54797,2.5935,-0.5118,0.0007914
54811,2.5917,-0.5115000000000001,0.0016683000000000002
54828,2.5911,-0.5118,0.003123
54845,2.5911,-0.5118,0.0032370000000000003
54864,2.5914,-0.5118,0.004340999999999999
54876,2.5911,-0.5118,0.005031000000000001
54894,2.5914,-0.5124,0.005847
54912,2.5905,-0.5124,0.00741
54926,2.5908,-0.5124,0.007656
54944,2.5911,-0.5118,0.009828
54960,2.5911,-0.5112,0.009852
54975,2.5911,-0.5112,0.010116
54990,2.5908,-0.5109,0.010532999999999999
55007,2.5902,-0.5112,0.011838
55025,2.5896,-0.5097,0.013779
55049,2.5896,-0.5097,0.014193
55059,2.5899,-0.5088,0.015273
55075,2.5896,-0.5088,0.015171
55094,2.5884,-0.5075999999999999,0.01761
55110,2.5884,-0.5075999999999999,0.018105000000000003
55128,2.5875000000000004,-0.5066999999999999,0.018126
55145,2.5875000000000004,-0.5064,0.017778
55158,2.5875000000000004,-0.5064,0.0177
55176,2.5878,-0.5061,0.017568
55191,2.5878,-0.5061,0.017802
55208,2.5878,-0.5064,0.017733
55226,2.5881,-0.5064,0.017415
55246,2.5881,-0.507,0.016718999999999998
55260,2.5881,-0.507,0.016941
55277,2.5878,-0.507,0.016758
55293,2.5881,-0.507,0.016425
55313,2.5881,-0.5073,0.016266
55328,2.5881,-0.5073,0.016422
55346,2.5869,-0.507,0.017360999999999998
55361,2.5872,-0.507,0.016845
55377,2.5878,-0.5082,0.016434
55396,2.5878,-0.5079,0.016641
55412,2.5878,-0.5088,0.015698999999999998
55427,2.5878,-0.5091,0.015105
55443,2.5875000000000004,-0.5091,0.015096
55460,2.5875000000000004,-0.5091,0.015227999999999998
55476,2.5869,-0.5091,0.01563
55493,2.5872,-0.5091,0.015102
55510,2.5869,-0.5094000000000001,0.015183000000000002
55527,2.5869,-0.5094000000000001,0.015281999999999999
55543,2.5866,-0.5094000000000001,0.015183000000000002
55561,2.5866,-0.5103,0.015258
55578,2.5866,-0.5105999999999999,0.014889000000000001
55595,2.5866,-0.5109,0.014763
55611,2.5866,-0.5109,0.014865
55627,2.5866,-0.5115000000000001,0.014763
55644,2.586,-0.5121,0.01467
55665,2.5863,-0.5124,0.014519999999999998
55675,2.586,-0.5124,0.014607
55691,2.5866,-0.5126999999999999,0.014738999999999999
55708,2.5863,-0.5124,0.014438999999999999
55725,2.5863,-0.5124,0.014493
55743,2.5863,-0.5121,0.013956
55760,2.5863,-0.5121,0.013785
55777,2.586,-0.5118,0.013665
55795,2.586,-0.5118,0.013361999999999999
55810,2.586,-0.5118,0.013401
55827,2.586,-0.5118,0.013250999999999999
55843,2.5866,-0.5118,0.013187999999999998
55860,2.5863,-0.5124,0.012639
55878,2.5863,-0.5124,0.012666
55895,2.5863,-0.5121,0.012672000000000001
55912,2.5863,-0.5121,0.012414000000000001
55929,2.5866,-0.5118,0.012315
55950,2.5866,-0.5118,0.012327
55961,2.5872,-0.5118,0.012237000000000001
55978,2.5872,-0.5118,0.012066
55993,2.5869,-0.5112,0.012209999999999999
56010,2.5869,-0.5112,0.012222
56032,2.5872,-0.5109,0.011922
56045,2.5869,-0.5105999999999999,0.011691
56063,2.5869,-0.5105999999999999,0.011855999999999998
56076,2.5869,-0.5105999999999999,0.011859
56092,2.5869,-0.5105999999999999,0.011862000000000001
56109,2.5869,-0.5105999999999999,0.011781
56125,2.5869,-0.5105999999999999,0.011805
56141,2.5869,-0.5105999999999999,0.011808
56157,2.5869,-0.5105999999999999,0.011694
56176,2.5872,-0.5105999999999999,0.011592
56191,2.5878,-0.5105999999999999,0.011655
56207,2.5878,-0.5105999999999999,0.011658
56225,2.5881,-0.5105999999999999,0.011541000000000001
56243,2.5881,-0.5103,0.011522999999999999
56260,2.5875000000000004,-0.51,0.011630999999999999
56278,2.5875000000000004,-0.5103,0.011448
56292,2.5875000000000004,-0.5103,0.011448
56313,2.5872,-0.5103,0.01143
56328,2.5869,-0.5105999999999999,0.011265
56345,2.5872,-0.5109,0.011064
56362,2.5872,-0.5109,0.011064
56378,2.5869,-0.5109,0.010929
56396,2.5866,-0.5109,0.01089
56412,2.5866,-0.5109,0.010962
56430,2.5866,-0.5109,0.010959
56445,2.5866,-0.5105999999999999,0.01098
56461,2.5863,-0.5109,0.010886999999999999
56479,2.586,-0.5105999999999999,0.011088
56494,2.586,-0.5105999999999999,0.011085
56511,2.5863,-0.5105999999999999,0.011109
56526,2.5866,-0.5105999999999999,0.010941
56544,2.5869,-0.5109,0.010818
56561,2.5869,-0.5109,0.010809
56578,2.5866,-0.5105999999999999,0.010653
56595,2.5866,-0.5105999999999999,0.010599
56614,2.5869,-0.5105999999999999,0.010578
56628,2.5869,-0.5105999999999999,0.010572
56646,2.5869,-0.5103,0.010679999999999999
56670,2.5869,-0.5103,0.010548
56689,2.5872,-0.5103,0.01065
56708,2.5869,-0.5103,0.010338
56722,2.5866,-0.5103,0.010059
56739,2.5863,-0.51,0.009366000000000001
56756,2.5863,-0.5097,0.009324
56772,2.5851,-0.5088,0.00909
56789,2.5848,-0.5085000000000001,0.008448
56807,2.5851,-0.5079,0.007968
56823,2.5851,-0.5079,0.00789
56840,2.5848,-0.5079,0.007737000000000001
56857,2.5851,-0.5075999999999999,0.0076619999999999995
56876,2.5854,-0.5079,0.007493999999999999
56891,2.5854,-0.5079,0.007443
56906,2.5854,-0.5079,0.0078
56926,2.5854,-0.5079,0.0078119999999999995
56939,2.5854,-0.5079,0.007935000000000001
56956,2.5854,-0.5079,0.007902
56972,2.5848,-0.5075999999999999,0.0075569999999999995
56991,2.5842,-0.5075999999999999,0.006111
57005,2.5854,-0.5075999999999999,0.005991
57022,2.5854,-0.5075999999999999,0.005904
57038,2.5854,-0.5079,0.006234
57057,2.5848,-0.5079,0.0063479999999999995
57073,2.5839,-0.5073,0.006291
57088,2.5839,-0.5073,0.0062039999999999994
57105,2.5839,-0.5066999999999999,0.005889
57123,2.5845000000000002,-0.5064,0.006012
57139,2.5848,-0.5066999999999999,0.005373
57156,2.5848,-0.5064,0.005295
57172,2.5848,-0.5066999999999999,0.004938
57189,2.5839,-0.5061,0.004335
57207,2.5835999999999997,-0.5058,0.004488
57222,2.5835999999999997,-0.5058,0.004464
57241,2.5835999999999997,-0.5058,0.004383
57256,2.583,-0.5055000000000001,0.004293
57273,2.5821,-0.5058,0.0039180000000000005
57291,2.5824,-0.5058,0.0037619999999999997
57307,2.5821,-0.5058,0.0036839999999999998
57323,2.5824,-0.5061,0.003828
57341,2.5821,-0.5061,0.0036689999999999995
57356,2.5821,-0.5061,0.0042569999999999995
57373,2.5821,-0.5061,0.004188000000000001
57390,2.5821,-0.5061,0.004269
57406,2.5824,-0.5061,0.004392
57426,2.5833,-0.5064,0.004665
57439,2.583,-0.5064,0.004572
57456,2.583,-0.5064,0.004923
57473,2.583,-0.5061,0.004983
57489,2.583,-0.5061,0.004962
57506,2.583,-0.5061,0.004928999999999999
57523,2.583,-0.5064,0.0050160000000000005
57540,2.5835999999999997,-0.5066999999999999,0.005105999999999999
57557,2.5842,-0.507,0.004992
57573,2.5839,-0.5073,0.005097
57594,2.5839,-0.5073,0.0050609999999999995
57606,2.5842,-0.507,0.004914
57622,2.5848,-0.5073,0.004491
57640,2.5848,-0.5073,0.004422000000000001
57664,2.5872,-0.5079,0.0033690000000000005
57674,2.5872,-0.5079,0.0032310000000000004
57689,2.5875000000000004,-0.5079,0.004125
57707,2.5875000000000004,-0.5079,0.0041730000000000005
57723,2.5875000000000004,-0.5079,0.004131
57740,2.5875000000000004,-0.5075999999999999,0.004119
57757,2.5881,-0.5073,0.0037619999999999997
57773,2.5878,-0.5073,0.0039239999999999995
57790,2.5878,-0.5073,0.0039
57806,2.5875000000000004,-0.5073,0.003783
57823,2.5875000000000004,-0.5073,0.003908999999999999
57840,2.5872,-0.5073,0.003834
57857,2.5872,-0.5073,0.003813
57874,2.5872,-0.5079,0.0037170000000000003
57890,2.5866,-0.5079,0.003567
57906,2.5851,-0.5075999999999999,0.0032910000000000005
57923,2.5851,-0.5075999999999999,0.003195
57938,2.5857,-0.5079,0.003411
57956,2.5863,-0.5082,0.0035519999999999996
57975,2.5875000000000004,-0.5085000000000001,0.003543
57991,2.5875000000000004,-0.5085000000000001,0.003465
58008,2.5878,-0.5088,0.0038580000000000003
58022,2.5878,-0.5091,0.003753
58040,2.5878,-0.5094000000000001,0.0041670000000000006
58055,2.5878,-0.5094000000000001,0.004128
58074,2.5878,-0.5094000000000001,0.004041
58088,2.5875000000000004,-0.5094000000000001,0.004005
58105,2.5875000000000004,-0.5097,0.0034260000000000002
58124,2.5875000000000004,-0.5097,0.0033840000000000003
58141,2.5875000000000004,-0.5097,0.0034620000000000002
58156,2.5872,-0.5097,0.0034679999999999997
58172,2.5869,-0.5094000000000001,0.003606
58189,2.5869,-0.5094000000000001,0.0035640000000000003
58206,2.5866,-0.5094000000000001,0.004116
58222,2.5863,-0.5091,0.004392
58243,2.586,-0.51,0.004377
58257,2.586,-0.51,0.00435
58273,2.5857,-0.5105999999999999,0.003795
58289,2.586,-0.5103,0.003942
58307,2.586,-0.51,0.00366
58322,2.5863,-0.51,0.003489
58340,2.5863,-0.51,0.0034739999999999997
58358,2.5857,-0.5097,0.0032519999999999997
58374,2.5851,-0.5094000000000001,0.0032760000000000003
58392,2.5833,-0.5082,0.004749
58406,2.5833,-0.5082,0.004743
58427,2.5824,-0.5075999999999999,0.004866
58440,2.5818000000000003,-0.507,0.005451
58457,2.5818000000000003,-0.5073,0.005382
58473,2.5818000000000003,-0.5073,0.005391
58490,2.5808999999999997,-0.5079,0.005619000000000001
58506,2.5812,-0.5082,0.005562
58523,2.5808999999999997,-0.5085000000000001,0.005493
58539,2.5808999999999997,-0.5085000000000001,0.005496
58560,2.5806,-0.5088,0.005445
58575,2.5806,-0.5088,0.0055650000000000005
58590,2.5806,-0.5085000000000001,0.005742
58606,2.5806,-0.5085000000000001,0.005751
58623,2.5803,-0.5085000000000001,0.00576
58640,2.5803,-0.5085000000000001,0.006051000000000001
58664,2.5788,-0.5082,0.0063809999999999995
58675,2.5794,-0.5082,0.006096
58688,2.5794,-0.5082,0.006108000000000001
58711,2.5794,-0.5085000000000001,0.0063
58728,2.5791,-0.5085000000000001,0.006306000000000001
58739,2.5788,-0.5085000000000001,0.006321
58757,2.5788,-0.5085000000000001,0.006195
58775,2.5794,-0.5088,0.005838
58790,2.5803,-0.5091,0.00504
58806,2.5815,-0.5088,0.004746
58823,2.5815,-0.5088,0.004725
58840,2.5818000000000003,-0.5085000000000001,0.004635
58856,2.5818000000000003,-0.5082,0.00462
58874,2.5821,-0.5073,0.004356
58889,2.5821,-0.5073,0.004340999999999999
58906,2.5818000000000003,-0.507,0.004383
58923,2.5818000000000003,-0.5066999999999999,0.004329
58941,2.5821,-0.5061,0.004641
58956,2.5821,-0.5061,0.004629
58974,2.5815,-0.5061,0.004689
58991,2.5808999999999997,-0.5055000000000001,0.004347
59007,2.5806,-0.5045999999999999,0.0037800000000000004
59023,2.5803,-0.5045999999999999,0.003744
59039,2.5797,-0.5045999999999999,0.00402
59062,2.5797,-0.5049,0.004158
59076,2.5797,-0.5058,0.004098
59090,2.5797,-0.5058,0.004089000000000001
59106,2.5797,-0.5058,0.004398
59125,2.5797,-0.5055000000000001,0.004557
59139,2.58,-0.5055000000000001,0.00426
59166,2.58,-0.5055000000000001,0.0042510000000000004
59178,2.5808999999999997,-0.5052,0.004221
59190,2.5821,-0.5052,0.0048059999999999995
59206,2.5818000000000003,-0.5058,0.005339999999999999
59222,2.5818000000000003,-0.5058,0.005352
59239,2.5818000000000003,-0.5058,0.005556
59254,2.5815,-0.5061,0.005469
59271,2.5812,-0.5064,0.004986
59288,2.5812,-0.5064,0.004989
59305,2.5808999999999997,-0.507,0.004812
59323,2.5808999999999997,-0.507,0.004452
59339,2.5808999999999997,-0.5073,0.004302
59359,2.5808999999999997,-0.5075999999999999,0.004137
59372,2.5808999999999997,-0.5075999999999999,0.004128
59389,2.5818000000000003,-0.5075999999999999,0.0036689999999999995
59408,2.5827,-0.5082,0.0028656000000000003
59422,2.5835999999999997,-0.5085000000000001,0.0026676
59441,2.5835999999999997,-0.5085000000000001,0.0026067
59458,2.5842,-0.5085000000000001,0.0026601000000000003
59473,2.5845000000000002,-0.5085000000000001,0.0025461
59489,2.5848,-0.5088,0.0026463
59505,2.5848,-0.5091,0.0026046
59523,2.5848,-0.5088,0.0028083
59539,2.5845000000000002,-0.5091,0.0030659999999999997
59556,2.5845000000000002,-0.5091,0.003072
59572,2.5845000000000002,-0.5091,0.0030629999999999998
59590,2.5854,-0.5091,0.0027702
59606,2.5854,-0.5091,0.0024351
59624,2.5854,-0.5088,0.0022764
59641,2.5854,-0.5088,0.0022482
59665,2.5854,-0.5085000000000001,0.0022026
59674,2.5851,-0.5082,0.0021720000000000003
59687,2.5851,-0.5079,0.0021432
59708,2.5851,-0.5079,0.0021095999999999997
59722,2.5854,-0.5075999999999999,0.0021609
59738,2.5851,-0.5075999999999999,0.0025467
59756,2.5848,-0.5075999999999999,0.0026589
59773,2.5848,-0.5075999999999999,0.0026355000000000003
59788,2.5848,-0.5075999999999999,0.0025482
59805,2.5848,-0.5073,0.0022926
59823,2.5848,-0.5073,0.0025821000000000004
59839,2.5848,-0.5073,0.0025647
59856,2.5842,-0.5066999999999999,0.0024362999999999998
59873,2.5845000000000002,-0.5066999999999999,0.0023394
59889,2.5842,-0.507,0.0022377
59908,2.5845000000000002,-0.5066999999999999,0.0019911
59924,2.5845000000000002,-0.5066999999999999,0.0019706999999999997
59943,2.5848,-0.5066999999999999,0.0020274
59957,2.5851,-0.5066999999999999,0.0021428999999999997
59976,2.5854,-0.5073,0.002124
59989,2.5854,-0.507,0.0020946
60006,2.5851,-0.5073,0.0017958000000000002
60023,2.5851,-0.5073,0.0016353
60040,2.5851,-0.507,0.0017997
60055,2.5851,-0.507,0.0017856
60073,2.5854,-0.5066999999999999,0.0026184
60087,2.5857,-0.5066999999999999,0.0029591999999999995
60105,2.5863,-0.5073,0.003126
60122,2.5863,-0.5073,0.003111
60138,2.5863,-0.5073,0.003084
60155,2.5866,-0.507,0.003072
60171,2.5866,-0.5066999999999999,0.0030150000000000003
60187,2.5866,-0.5066999999999999,0.003009
60204,2.5863,-0.507,0.0026081999999999998
60222,2.5863,-0.5066999999999999,0.0026229
60239,2.5863,-0.507,0.0026604
60256,2.5863,-0.507,0.0026523
60271,2.5869,-0.507,0.00252
60289,2.5872,-0.5066999999999999,0.0021159
60306,2.5869,-0.5066999999999999,0.0022323
60324,2.5869,-0.5066999999999999,0.0022146
60342,2.5869,-0.507,0.0019503
60356,2.5869,-0.507,0.0016959000000000002
60375,2.5869,-0.507,0.0016689
60389,2.5869,-0.507,0.0016494
60406,2.5869,-0.507,0.0017046000000000001
60423,2.5866,-0.5073,0.0014738999999999998
60440,2.5866,-0.5073,0.0012444
60457,2.5863,-0.5073,0.0012594
60476,2.5863,-0.5073,0.0012212999999999998
60491,2.5854,-0.5066999999999999,0.0014093999999999999
60507,2.5857,-0.5064,0.0013563
60523,2.5857,-0.5064,0.0012864
60543,2.5857,-0.5064,0.0012663000000000002
60557,2.5857,-0.5066999999999999,0.0011697
60572,2.5854,-0.507,0.0011907
60590,2.5854,-0.507,0.0013494
60607,2.5854,-0.507,0.0013302
60623,2.5854,-0.5073,0.001608
60641,2.5854,-0.507,0.0018321000000000001
60666,2.5851,-0.507,0.0020667
60688,2.5851,-0.507,0.0018561
60706,2.5851,-0.5073,0.0015995999999999999
60723,2.5848,-0.5073,0.0016661999999999998
60740,2.5848,-0.5073,0.0016535999999999999
60755,2.5845000000000002,-0.5075999999999999,0.0015393
60772,2.5839,-0.5075999999999999,0.0014685000000000002
60789,2.5839,-0.5075999999999999,0.0015176999999999999
60805,2.5839,-0.5075999999999999,0.0015003
60823,2.5842,-0.5075999999999999,0.0015336
60840,2.5842,-0.5075999999999999,0.0014646
60857,2.5842,-0.5075999999999999,0.0014061
60874,2.5842,-0.5075999999999999,0.0013962
60890,2.5842,-0.5075999999999999,0.0009918000000000001
60907,2.5845000000000002,-0.5075999999999999,0.0012843
60923,2.5854,-0.5075999999999999,0.0015926999999999998
60940,2.5854,-0.5075999999999999,0.0015693
60956,2.5863,-0.5073,0.0013305
60974,2.5869,-0.5073,0.0009093
60989,2.5875000000000004,-0.5073,0.0007878
61007,2.5878,-0.5075999999999999,0.0007296
61023,2.5878,-0.5075999999999999,0.0006881999999999999
61040,2.5878,-0.5082,0.0012396
61056,2.5869,-0.5091,0.0015323999999999997
61073,2.5869,-0.51,0.0022878
61089,2.5869,-0.5103,0.0022848
61107,2.5872,-0.51,0.0033090000000000003
61124,2.5869,-0.5097,0.004074
61139,2.586,-0.5094000000000001,0.0053939999999999995
61147,2.586,-0.5094000000000001,0.005478
61158,2.5863,-0.5094000000000001,0.005562
61176,2.5863,-0.5091,0.006087
61192,2.5863,-0.5091,0.007089
61207,2.5869,-0.5085000000000001,0.007944
61226,2.5869,-0.5088,0.008403
61242,2.5869,-0.5088,0.008517
61257,2.5878,-0.5088,0.009963
61274,2.5875000000000004,-0.5085000000000001,0.010404
61291,2.5875000000000004,-0.5085000000000001,0.01056
61308,2.5875000000000004,-0.5079,0.011379
61325,2.5875000000000004,-0.507,0.011439
61343,2.5887000000000002,-0.5064,0.011016
61358,2.589,-0.5055000000000001,0.011895
61376,2.5892999999999997,-0.5052,0.012102000000000002
61394,2.589,-0.5049,0.012351
61409,2.5896,-0.504,0.013023
61427,2.5905,-0.504,0.013250999999999999
61444,2.5908,-0.5037,0.013452
61467,2.5917,-0.5028,0.014157
61478,2.5935,-0.5013,0.015396
61494,2.5959,-0.49829999999999997,0.017886
61510,2.5961999999999996,-0.498,0.018380999999999998
61526,2.5968,-0.4971,0.018414
61543,2.5971,-0.4974,0.01728
61559,2.5995,-0.4968,0.017349
61578,2.5998,-0.49650000000000005,0.017658
61594,2.6013,-0.4959,0.017106
61609,2.6028000000000002,-0.4959,0.016668000000000002
61630,2.6025,-0.4968,0.0165
61644,2.6028000000000002,-0.49650000000000005,0.016692000000000002
61671,2.604,-0.4962,0.017169
61680,2.6043,-0.4962,0.017363999999999997
61694,2.6061,-0.4962,0.018063000000000003
61708,2.6064,-0.4959,0.018306
61726,2.6055,-0.4959,0.01845
61744,2.6055,-0.495,0.019095
61760,2.6055,-0.4938,0.019977
61777,2.6052,-0.4938,0.019518
61793,2.6055,-0.4938,0.019715999999999997
61812,2.6052,-0.49350000000000005,0.019778999999999998
61827,2.6048999999999998,-0.4929,0.020235
61844,2.6046,-0.4929,0.019854
61865,2.6046,-0.49260000000000004,0.020055
61880,2.6046,-0.492,0.020748000000000003
61894,2.6048999999999998,-0.49110000000000004,0.021165
61909,2.6048999999999998,-0.49169999999999997,0.021201
61926,2.6048999999999998,-0.49169999999999997,0.021375
61942,2.6048999999999998,-0.49110000000000004,0.021702
61960,2.6046,-0.49110000000000004,0.021453
61975,2.6043,-0.4914,0.020802
61995,2.6043,-0.4914,0.020979
62011,2.6043,-0.4914,0.020646
62025,2.6043,-0.49110000000000004,0.020397000000000002
62043,2.6043,-0.4914,0.020339999999999997
62059,2.6046,-0.49110000000000004,0.020451
62074,2.6046,-0.49110000000000004,0.020343
62094,2.6043,-0.4914,0.019839
62109,2.6034,-0.49169999999999997,0.020172
62128,2.6031,-0.492,0.020493
62147,2.6034,-0.49169999999999997,0.020631
62159,2.6031,-0.492,0.021204
62177,2.6031,-0.492,0.02118
62194,2.6031,-0.492,0.021291
62209,2.6034,-0.4914,0.021483
62225,2.6034,-0.4914,0.021354
62244,2.6034,-0.49110000000000004,0.021573000000000002
62260,2.6034,-0.49110000000000004,0.021315
62277,2.6034,-0.49110000000000004,0.021408
62294,2.6037,-0.4908,0.021051
62313,2.6037,-0.4908,0.020961
62328,2.6037,-0.49110000000000004,0.020652
62346,2.6037,-0.4908,0.020739
62359,2.6034,-0.49169999999999997,0.020193
62377,2.6046,-0.49319999999999997,0.019424999999999998
62393,2.6046,-0.49350000000000005,0.01935
62412,2.6048999999999998,-0.49319999999999997,0.019416000000000003
62429,2.6048999999999998,-0.49319999999999997,0.019002
62445,2.6046,-0.49319999999999997,0.018969
62463,2.6048999999999998,-0.49319999999999997,0.019131
62477,2.6048999999999998,-0.49319999999999997,0.019158
62495,2.6052,-0.4938,0.018528
62513,2.6046,-0.49410000000000004,0.018522
62529,2.6046,-0.4947,0.018312000000000002
62542,2.6046,-0.4947,0.018336
62561,2.6043,-0.495,0.017685
62576,2.6046,-0.49560000000000004,0.016881
62594,2.6061,-0.4962,0.016614
62614,2.6061,-0.4962,0.016596
62628,2.6061,-0.4968,0.015723
62646,2.6055,-0.4977,0.014217
62665,2.6058000000000003,-0.4977,0.014133
62677,2.6046,-0.4989,0.013406999999999999
62693,2.6055,-0.49950000000000006,0.012674999999999999
62710,2.6052,-0.5004,0.012015
62729,2.6043,-0.5013,0.011295
62745,2.604,-0.501,0.01143
62762,2.6043,-0.501,0.011319
62777,2.604,-0.5006999999999999,0.010551000000000001
62793,2.6034,-0.5006999999999999,0.010869
62812,2.6031,-0.4998,0.010569
62828,2.6031,-0.4998,0.010434
62855,2.6025,-0.5001,0.009513
62862,2.6007,-0.49950000000000006,0.008631
62880,2.6001000000000003,-0.5001,0.008802
62896,2.5998,-0.5001,0.008595
62911,2.598,-0.5004,0.009666000000000001
62929,2.5986,-0.5001,0.009611999999999999
62948,2.5986,-0.5001,0.009345000000000001
62961,2.5983,-0.5001,0.009243
62978,2.598,-0.5006999999999999,0.008673
62993,2.5968,-0.5019,0.007824000000000001
63009,2.5965000000000003,-0.5025000000000001,0.006359999999999999
63033,2.5961999999999996,-0.5028,0.006117
63045,2.5959,-0.5034000000000001,0.004287
63061,2.5944000000000003,-0.504,0.004155
63077,2.5932,-0.5049,0.0032760000000000003
63092,2.5928999999999998,-0.5052,0.0029559
63113,2.592,-0.5049,0.0034230000000000003
63127,2.5923,-0.5049,0.003621
63143,2.5923,-0.5052,0.003516
63160,2.592,-0.5055000000000001,0.003342
63174,2.5914,-0.5049,0.003117
63193,2.5911,-0.5052,0.0028182
63211,2.5902,-0.5058,0.0022536
63224,2.5899,-0.5058,0.0020337000000000003
63241,2.5908,-0.5055000000000001,0.0025134
63257,2.5908,-0.5052,0.0024195
63274,2.5911,-0.5055000000000001,0.0025689000000000003
63291,2.5908,-0.5055000000000001,0.0024345
63308,2.5908,-0.5058,0.0026316
63324,2.5908,-0.5058,0.0026706
63342,2.5905,-0.5061,0.0023508
63357,2.5902,-0.5061,0.0022188
63375,2.5899,-0.5055000000000001,0.0022296
63390,2.589,-0.5052,0.0022296
63408,2.5887000000000002,-0.5055000000000001,0.0017163
63425,2.5887000000000002,-0.5055000000000001,0.0015507000000000001
63442,2.5887000000000002,-0.5058,0.0014681999999999998
63460,2.5887000000000002,-0.5058,0.0013622999999999999
63480,2.589,-0.5058,0.001236
63494,2.5884,-0.5061,0.0007611
63509,2.5884,-0.5064,0.0006357
63526,2.5878,-0.5073,-0.0012567
63543,2.5881,-0.5075999999999999,-0.0012231
63562,2.5881,-0.5075999999999999,-0.0008055
63578,2.5878,-0.5075999999999999,-0.0009525
63594,2.5884,-0.5075999999999999,-0.0023420999999999997
63610,2.5892999999999997,-0.5085000000000001,-0.0031409999999999997
63626,2.5899,-0.5088,-0.0032579999999999996
63646,2.5896,-0.5088,-0.0035460000000000005
63674,2.5911,-0.5079,-0.0024603000000000003
63692,2.5911,-0.5079,-0.0018752999999999999
63710,2.5911,-0.5079,-0.0020379
63726,2.5905,-0.5082,-0.0016965
63743,2.589,-0.5088,-0.0016275
63761,2.5875000000000004,-0.5088,-0.0011313
63776,2.5872,-0.5091,-0.0013242
63794,2.5875000000000004,-0.5091,-0.0007926000000000001
63810,2.5878,-0.5088,-0.0005472
63827,2.5875000000000004,-0.5082,-0.0003903
63844,2.5878,-0.5075999999999999,-0.0003276
63862,2.5878,-0.5075999999999999,-0.0004143
63878,2.5878,-0.5075999999999999,-0.0003165
63896,2.5878,-0.5075999999999999,-0.00018672
63911,2.5878,-0.5073,-0.00015579
63925,2.5878,-0.5073,-0.00021990000000000003
63941,2.5878,-0.5073,-0.00031529999999999997
63959,2.5881,-0.5073,-0.00019077000000000002
63977,2.5878,-0.5073,0.0003345
63993,2.5878,-0.5073,0.00027486
64009,2.5884,-0.5073,0.000504
64027,2.5881,-0.5073,0.0006891
64043,2.5878,-0.5073,0.0005493
64061,2.5878,-0.5073,0.0005147999999999999
64076,2.5881,-0.5075999999999999,0.0005682
64093,2.5881,-0.5075999999999999,0.0007221
64109,2.5881,-0.5075999999999999,0.0006513
64132,2.5881,-0.5075999999999999,0.0006282
64147,2.5878,-0.5079,0.0006624000000000001
64157,2.5884,-0.5079,0.00027255
64175,2.5887000000000002,-0.5079,0.0002772
64193,2.5887000000000002,-0.5082,0.00021708000000000003
